File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX1738.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,12:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1739.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,12:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1740.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,12:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1741.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,13:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1742.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,13:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1743.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,13:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1744.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,13:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1745.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,13:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1746.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,13:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1747.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,14:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1748.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,14:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1749.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,14:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1750.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,14:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1751.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,14:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1752.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,14:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1753.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,15:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1754.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,15:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1755.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,15:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1756.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,15:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1757.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,15:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1758.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,15:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1759.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,16:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1760.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,16:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1761.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,16:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1762.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,16:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1763.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,16:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1764.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,16:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1765.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,17:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1766.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,17:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1767.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,17:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1768.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,17:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1769.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,17:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1770.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,17:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1771.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,18:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1772.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,18:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1773.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,18:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1774.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,18:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1775.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,18:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1776.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,18:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1777.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,19:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1778.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,19:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1779.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,19:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1780.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,19:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1781.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,19:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1782.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,19:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1783.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,20:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1784.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,20:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1785.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,20:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1786.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,20:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1787.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,20:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1788.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,20:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1789.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,21:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1790.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,21:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1791.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,21:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1792.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,21:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1793.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,21:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1794.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,21:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1795.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,22:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1796.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,22:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1797.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,22:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1798.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,22:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1799.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,22:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1800.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,22:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1801.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,23:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1802.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,23:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1803.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,23:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1804.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,23:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1805.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,23:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1806.JPG,4_1_21 to 4_14_21,Moss Camera 2,11-Apr-2021,23:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1807.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,00:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1808.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,00:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1809.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,00:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1810.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,00:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1811.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,00:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1812.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,00:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1813.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,01:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1814.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,01:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1815.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,01:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1816.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,01:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1817.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,01:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1818.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,01:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1819.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,02:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1820.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,02:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1821.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,02:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1822.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,02:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1823.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,02:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1824.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,02:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1825.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,03:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1826.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,03:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1827.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,03:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1828.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,03:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1829.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,03:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1830.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,03:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1831.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,04:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1832.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,04:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1833.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,04:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1834.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,04:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1835.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,04:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1836.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,04:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1837.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,05:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1838.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,05:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1839.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,05:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1840.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,05:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1841.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,05:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1842.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,05:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1843.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,06:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1844.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,06:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1845.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,06:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1846.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,06:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1847.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,06:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1848.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,06:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1849.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,07:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1850.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,07:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1851.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,07:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1852.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,07:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1853.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,07:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1854.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,07:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1855.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,08:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1856.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,08:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1857.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,08:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1858.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,08:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1859.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,08:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1860.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,08:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1861.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,09:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1862.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,09:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1863.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,09:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1864.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,09:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1865.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,09:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1866.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,09:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1867.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,10:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1868.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,10:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX1869.JPG,4_1_21 to 4_14_21,Moss Camera 2,12-Apr-2021,10:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
